sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 05:49:15 +0000,2025-09-20 05:49:44 +0000,mi/hr,2.505368647100931
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 10:05:44 +0000,2025-09-20 10:06:53 +0000,mi/hr,2.16982820329277
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 10:07:07 +0000,2025-09-20 10:07:13 +0000,mi/hr,1.700071581961346
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 15:37:34 +0000,2025-09-20 15:38:18 +0000,mi/hr,2.3935218324982106
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 15:38:47 +0000,2025-09-20 15:39:04 +0000,mi/hr,2.05798138869005
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 16:01:27 +0000,2025-09-20 16:01:49 +0000,mi/hr,2.035612025769506
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 16:02:03 +0000,2025-09-20 16:02:05 +0000,mi/hr,1.5882247673586256
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 16:10:48 +0000,2025-09-20 16:11:23 +0000,mi/hr,2.729062276306371
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 16:12:01 +0000,2025-09-20 16:12:23 +0000,mi/hr,2.259305654974946
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 16:51:27 +0000,2025-09-20 16:51:39 +0000,mi/hr,2.3935218324982106
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 16:51:55 +0000,2025-09-20 16:52:05 +0000,mi/hr,2.5277380100214746
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 17:05:16 +0000,2025-09-20 17:05:27 +0000,mi/hr,3.0422333571939872
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 17:23:30 +0000,2025-09-20 17:23:49 +0000,mi/hr,2.4158911954187547
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 20:36:55 +0000,2025-09-20 20:38:09 +0000,mi/hr,2.125089477451682
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 21:36:33 +0000,2025-09-20 21:37:08 +0000,mi/hr,2.885647816750179
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 22:08:24 +0000,2025-09-20 22:08:50 +0000,mi/hr,2.259305654974946
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 22:10:40 +0000,2025-09-20 22:10:55 +0000,mi/hr,2.6843235504652827
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 22:11:15 +0000,2025-09-20 22:11:54 +0000,mi/hr,2.6619541875447386
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 22:14:21 +0000,2025-09-20 22:14:28 +0000,mi/hr,2.2145669291338583
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 02:15:46 +0000,2025-09-21 02:15:56 +0000,mi/hr,2.2816750178954903
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 02:18:08 +0000,2025-09-21 02:20:21 +0000,mi/hr,2.6843235504652827
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 02:21:05 +0000,2025-09-21 02:23:18 +0000,mi/hr,2.4158911954187547
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 02:23:28 +0000,2025-09-21 02:23:49 +0000,mi/hr,2.4829992841803867
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 02:26:32 +0000,2025-09-21 02:26:57 +0000,mi/hr,1.9013958482462419
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 02:27:13 +0000,2025-09-21 02:27:21 +0000,mi/hr,1.0066213314244812
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 03:25:54 +0000,2025-09-21 03:26:00 +0000,mi/hr,1.9013958482462419
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 03:30:44 +0000,2025-09-21 03:31:02 +0000,mi/hr,2.3264137437365786
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 03:33:13 +0000,2025-09-21 03:33:26 +0000,mi/hr,2.5501073729420183
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 04:09:09 +0000,2025-09-21 04:09:22 +0000,mi/hr,1.8566571224051538
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 04:44:04 +0000,2025-09-21 04:44:14 +0000,mi/hr,2.125089477451682
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 04:46:07 +0000,2025-09-21 04:46:17 +0000,mi/hr,1.9013958482462419
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 04:47:33 +0000,2025-09-21 04:47:48 +0000,mi/hr,2.102720114531138
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 05:34:18 +0000,2025-09-21 05:34:26 +0000,mi/hr,1.8342877594846099
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 05:35:36 +0000,2025-09-21 05:36:38 +0000,mi/hr,1.923765211166786
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 06:02:17 +0000,2025-09-21 06:03:22 +0000,mi/hr,2.192197566213314
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 06:10:59 +0000,2025-09-21 06:11:03 +0000,mi/hr,2.2369362920544025
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 14:08:31 +0000,2025-09-21 14:08:34 +0000,mi/hr,2.0132426628489624
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 14:19:32 +0000,2025-09-21 14:19:34 +0000,mi/hr,2.1474588403722263
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 15:43:43 +0000,2025-09-21 15:43:51 +0000,mi/hr,1.923765211166786
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 15:47:43 +0000,2025-09-21 15:47:46 +0000,mi/hr,2.505368647100931
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 15:49:36 +0000,2025-09-21 15:50:07 +0000,mi/hr,1.8342877594846099
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 15:50:21 +0000,2025-09-21 15:50:25 +0000,mi/hr,1.6329634931997137
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 15:56:01 +0000,2025-09-21 15:56:11 +0000,mi/hr,2.2816750178954903
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 16:17:37 +0000,2025-09-21 16:18:09 +0000,mi/hr,2.125089477451682
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 17:55:08 +0000,2025-09-21 17:55:35 +0000,mi/hr,2.438260558339299
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 18:20:32 +0000,2025-09-21 18:20:50 +0000,mi/hr,1.968503937007874
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 18:44:26 +0000,2025-09-21 18:44:30 +0000,mi/hr,2.259305654974946
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 19:10:14 +0000,2025-09-21 19:10:29 +0000,mi/hr,2.3935218324982106
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 19:21:57 +0000,2025-09-21 19:22:35 +0000,mi/hr,2.3040443808160345
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 19:24:04 +0000,2025-09-21 19:24:17 +0000,mi/hr,2.0803507516105944
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 19:26:17 +0000,2025-09-21 19:26:31 +0000,mi/hr,2.0132426628489624
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 21:35:32 +0000,2025-09-21 21:35:47 +0000,mi/hr,1.4987473156764497
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 21:50:24 +0000,2025-09-21 21:50:33 +0000,mi/hr,2.125089477451682
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-22 03:14:46 +0000,2025-09-22 03:14:53 +0000,mi/hr,2.035612025769506
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-22 03:39:24 +0000,2025-09-22 03:39:29 +0000,mi/hr,1.9013958482462419
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-22 16:02:38 +0000,2025-09-22 16:02:41 +0000,mi/hr,1.968503937007874
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-22 23:15:48 +0000,2025-09-22 23:15:50 +0000,mi/hr,2.05798138869005
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 02:22:32 +0000,2025-09-23 02:22:46 +0000,mi/hr,2.6619541875447386
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 02:23:55 +0000,2025-09-23 02:24:30 +0000,mi/hr,2.3264137437365786
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 10:48:39 +0000,2025-09-23 10:48:45 +0000,mi/hr,2.0803507516105944
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 10:50:00 +0000,2025-09-23 10:50:04 +0000,mi/hr,2.840909090909091
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 11:11:36 +0000,2025-09-23 11:11:49 +0000,mi/hr,2.1474588403722263
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 11:12:23 +0000,2025-09-23 11:12:39 +0000,mi/hr,2.2145669291338583
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 11:33:56 +0000,2025-09-23 11:34:00 +0000,mi/hr,2.192197566213314
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 18:00:45 +0000,2025-09-23 18:00:52 +0000,mi/hr,2.885647816750179
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 18:01:19 +0000,2025-09-23 18:01:34 +0000,mi/hr,2.505368647100931
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 18:06:48 +0000,2025-09-23 18:06:52 +0000,mi/hr,3.154080171796707
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 18:07:41 +0000,2025-09-23 18:08:35 +0000,mi/hr,2.6395848246241944
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 18:09:12 +0000,2025-09-23 18:09:15 +0000,mi/hr,2.3487831066571228
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 18:11:29 +0000,2025-09-23 18:11:31 +0000,mi/hr,1.4092698639942736
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 18:16:11 +0000,2025-09-23 18:16:13 +0000,mi/hr,2.05798138869005
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 19:31:40 +0000,2025-09-23 19:31:46 +0000,mi/hr,1.879026485325698
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 19:31:59 +0000,2025-09-23 19:32:03 +0000,mi/hr,1.6329634931997137
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 20:33:28 +0000,2025-09-23 20:33:46 +0000,mi/hr,2.3040443808160345
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 20:34:03 +0000,2025-09-23 20:34:11 +0000,mi/hr,1.051360057265569
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 20:35:25 +0000,2025-09-23 20:35:28 +0000,mi/hr,2.0803507516105944
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 20:35:57 +0000,2025-09-23 20:36:26 +0000,mi/hr,1.811918396564066
